timepoint_id	upward_reg_mw	downward_reg_mw	upward_lf_reserves_mw	downward_lf_reserves_mw	min_gen_committed_mw	freq_resp_total_req_mw	freq_resp_partial_req_mw
20302619	331.047758063096	331.047758063096	1737.17110916894	1739.31105356076	0	770	385
20302620	328.612156271701	328.612156271701	1762.50740081339	1764.6166202406	0	770	385
20302621	328.16095727381	328.16095727381	1749.48786367301	1751.61276075693	0	770	385
20302622	332.287349018635	332.287349018635	1726.77726517861	1728.93007436539	0	770	385
20302623	317.060459951807	317.060459951807	1643.58245837396	1645.84409224628	0	770	385
20302624	296.860587081925	296.860587081925	1410.55671723405	1413.19132853322	0	770	385
20302701	278.347950268507	278.347950268507	982.181909817439	985.961856503598	0	770	385
20302702	266.256259962681	266.256259962681	982.181909817439	985.961856503598	0	770	385
20302703	258.395607279781	258.395607279781	982.181909817439	985.961856503598	0	770	385
20302704	255.156962668562	255.156962668562	982.181909817439	985.961856503598	0	770	385
20302705	259.377108595457	259.377108595457	982.181909817439	985.961856503598	0	770	385
20302706	275.295994706531	275.295994706531	1062.41209609828	2541.48788052952	0	770	385
20302707	299.670899606702	299.670899606702	1141.37465514777	2646.84105178027	0	770	385
20302708	316.133172734726	316.133172734726	4201.57497996232	4781.38843728666	0	770	385
20302709	318.400363409774	318.400363409774	5256.352996481	5211.36680405994	0	770	385
20302710	316.671797064282	316.671797064282	5103.05685373751	4870.72853135969	0	770	385
20302711	315.390785340206	315.390785340206	4853.48386061908	4506.24840581545	0	770	385
20302712	310.477407956062	310.477407956062	4758.05551847309	4370.58230280509	0	770	385
20302713	307.045031109906	307.045031109906	4799.71335535665	4435.87065705378	0	770	385
20302714	304.876973185588	304.876973185588	4928.32884514466	4626.79706643947	0	770	385
20302715	302.208246244181	302.208246244181	4981.37065088126	4706.66870122612	0	770	385
20302716	298.344214775542	298.344214775542	5209.24948001758	5099.70752915385	0	770	385
20302717	302.904304738387	302.904304738387	3242.43527778942	4200.29467749165	0	770	385
20302718	340.586910387533	340.586910387533	1567.42273426776	2790.7594874886	0	770	385
20302719	353.288731977894	353.288731977894	1749.99471476482	1752.11899716092	0	770	385
20302720	348.984361623062	348.984361623062	1779.57068300744	1781.65970216732	0	770	385
20302721	343.488547349278	343.488547349278	1762.31261586423	1764.42206814062	0	770	385
20302722	341.131603855384	341.131603855384	1728.62870713514	1730.77921342934	0	770	385
20302723	314.047561520206	314.047561520206	1628.37734663219	1630.66006927633	0	770	385
20302724	291.652614711641	291.652614711641	1333.91462365918	1336.700303628	0	770	385
20302801	263.033695801381	263.033695801381	982.181909817439	985.961856503598	0	770	385
20302802	251.933374446579	251.933374446579	982.181909817439	985.961856503598	0	770	385
20302803	244.008891954548	244.008891954548	982.181909817439	985.961856503598	0	770	385
20302804	240.006536101501	240.006536101501	982.181909817439	985.961856503598	0	770	385
20302805	243.55182980555	243.55182980555	982.181909817439	985.961856503598	0	770	385
20302806	259.126486950448	259.126486950448	982.181909817439	985.961856503598	0	770	385
20302807	283.966948058285	283.966948058285	1097.68053472757	2592.2044007981	0	770	385
20302808	300.884256863247	300.884256863247	4134.07634379697	4723.76723416249	0	770	385
20302809	306.032860314371	306.032860314371	4950.26863865985	4663.34846535558	0	770	385
20302810	310.640625861154	310.640625861154	4367.08722255862	3789.3595958036	0	770	385
20302811	314.224120344563	314.224120344563	4070.03044181404	3282.83733175867	0	770	385
20302812	315.352736154004	315.352736154004	4097.29133645026	3035.86823110166	0	770	385
20302813	315.054372326395	315.054372326395	4082.54481885553	3096.71475127985	0	770	385
20302814	315.244923051605	315.244923051605	4114.80200776353	3380.26461576112	0	770	385
20302815	313.861054094153	313.861054094153	4325.96256283973	3720.6251892423	0	770	385
20302816	310.502681639499	310.502681639499	4866.39968857338	4523.49894446105	0	770	385
20302817	309.982950923775	309.982950923775	4508.74307414365	4985.49398654967	0	770	385
20302818	335.23874952441	335.23874952441	1630.96143489973	2838.03130967365	0	770	385
20302819	345.939302174885	345.939302174885	1730.49983796228	1732.6480218714	0	770	385
20302820	339.18522421763	339.18522421763	1760.45607279776	1762.56774699809	0	770	385
20302821	330.957355306404	330.957355306404	1728.45686822999	1730.60758805652	0	770	385
20302822	327.886087738021	327.886087738021	1668.75568168382	1670.9832445777	0	770	385
20302823	301.246933856014	301.246933856014	1529.47743237545	1531.90753462902	0	770	385
20302824	279.533781974912	279.533781974912	1168.05797125222	1171.23819213396	0	770	385
20302901	252.171780802405	252.171780802405	982.181909817439	985.961856503598	0	770	385
20302902	244.472241676294	244.472241676294	982.181909817439	985.961856503598	0	770	385
20302903	240.09993557271	240.09993557271	982.181909817439	985.961856503598	0	770	385
20302904	243.34471127874	243.34471127874	982.181909817439	985.961856503598	0	770	385
20302905	258.673516568502	258.673516568502	982.181909817439	985.961856503598	0	770	385
20302906	285.30661832767	285.30661832767	1072.39263159291	2556.66107196346	0	770	385
20302907	297.718852611909	297.718852611909	3150.26220208686	4121.97656876559	0	770	385
20302908	302.090529954827	302.090529954827	5071.64019107638	4877.04781721986	0	770	385
20302909	304.155824083551	304.155824083551	4351.071535767	3772.15116773144	0	770	385
20302910	306.017279517821	306.017279517821	4054.88533848547	3264.81696345643	0	770	385
20302911	306.646574870395	306.646574870395	4098.66937826847	2955.32851036708	0	770	385
20302912	304.994191992759	304.994191992759	4220.14710740739	2817.23065495456	0	770	385
20302913	306.012451296463	306.012451296463	4091.10301731015	2930.29497970684	0	770	385
20302914	305.418841903863	305.418841903863	4026.40104169986	3133.49961273291	0	770	385
20302915	301.708663473012	301.708663473012	4174.80589184992	3507.43385668006	0	770	385
20302916	296.353388048799	296.353388048799	4621.60117496469	4179.01347695291	0	770	385
20302917	293.195810909199	293.195810909199	5227.35555683286	5151.07342079643	0	770	385
20302918	295.339398480576	295.339398480576	4085.13163812039	4732.40361130377	0	770	385
20302919	318.970783874731	318.970783874731	1552.10550761866	2833.37266502003	0	770	385
20302920	330.717915964187	330.717915964187	1628.96335942774	1631.24526202085	0	770	385
20302921	324.998301427605	324.998301427605	1665.28473291943	1667.51693250831	0	770	385
20302922	304.437196343209	304.437196343209	1548.90049778046	1551.30017421901	0	770	385
20302923	280.661851585272	280.661851585272	1274.4495447794	1277.36491289521	0	770	385
20302924	264.042369056915	264.042369056915	982.181909817439	985.961856503598	0	770	385
20303001	259.334584749909	259.334584749909	982.181909817439	985.961856503598	0	770	385
20303002	250.896102665976	250.896102665976	982.181909817439	985.961856503598	0	770	385
20303003	245.409852128137	245.409852128137	982.181909817439	985.961856503598	0	770	385
20303004	243.841014034509	243.841014034509	982.181909817439	985.961856503598	0	770	385
20303005	248.421039429293	248.421039429293	982.181909817439	985.961856503598	0	770	385
20303006	252.060952640724	252.060952640724	1097.1013201988	2591.4289574924	0	770	385
20303007	250.09439317165	250.09439317165	3887.49516066688	4578.84457553911	0	770	385
20303008	257.931551763561	257.931551763561	5049.8759470497	4866.34831428755	0	770	385
20303009	261.181025057487	261.181025057487	4325.99990640744	3771.25686279812	0	770	385
20303010	262.287640138285	262.287640138285	3931.82570676046	3107.50719072981	0	770	385
20303011	260.372838508803	260.372838508803	4046.55633940687	2718.46022437373	0	770	385
20303012	257.842645788532	257.842645788532	4316.65425819886	2516.45624821636	0	770	385
20303013	255.120420829758	255.120420829758	4178.29500018625	2606.34192366898	0	770	385
20303014	252.601026744745	252.601026744745	4029.76686106349	2736.4099236397	0	770	385
20303015	249.567368311258	249.567368311258	3934.10737696284	3115.3140346643	0	770	385
20303016	245.24361131735	245.24361131735	4292.76109960594	3720.52821316978	0	770	385
20303017	248.214913875433	248.214913875433	4909.95216054516	4641.57475952595	0	770	385
20303018	256.335976899005	256.335976899005	4559.46576396853	4956.83813455695	0	770	385
20303019	280.973358753709	280.973358753709	1312.46020973034	2809.6976663442	0	770	385
20303020	298.593999105752	298.593999105752	1317.28346336033	1320.10423881978	0	770	385
20303021	304.516083757976	304.516083757976	1446.32862435397	1448.89819108626	0	770	385
20303022	293.64946709866	293.64946709866	1354.97110820196	1357.71358635369	0	770	385
20303023	276.41095301557	276.41095301557	1174.625984035	1177.78847034499	0	770	385
20303024	260.403410576293	260.403410576293	982.181909817439	985.961856503598	0	770	385
20303101	255.774009034243	255.774009034243	982.181909817439	985.961856503598	0	770	385
20303102	248.066535876306	248.066535876306	982.181909817439	985.961856503598	0	770	385
20303103	241.701626071773	241.701626071773	982.181909817439	985.961856503598	0	770	385
20303104	244.123145509511	244.123145509511	982.181909817439	985.961856503598	0	770	385
20303105	259.097151198693	259.097151198693	982.181909817439	985.961856503598	0	770	385
20303106	278.645396574908	278.645396574908	1420.75141749578	2915.97453661551	0	770	385
20303107	289.49746122765	289.49746122765	4875.68737454637	5100.01959639916	0	770	385
20303108	296.295932472213	296.295932472213	4880.14648214151	4591.61208498041	0	770	385
20303109	298.819359630043	298.819359630043	4410.48228318058	3867.7786416231	0	770	385
20303110	301.874672028815	301.874672028815	4140.49484414782	3451.2895253367	0	770	385
20303111	303.325075891057	303.325075891057	4057.14833392698	3281.42182391085	0	770	385
20303112	301.72412344842	301.72412344842	4033.35974804685	3139.98053563098	0	770	385
20303113	301.672652718393	301.672652718393	4039.17980597401	3057.3549760305	0	770	385
20303114	302.212286697947	302.212286697947	4041.74245078868	3225.10562043983	0	770	385
20303115	295.814024048559	295.814024048559	4096.59285641351	3366.41876863936	0	770	385
20303116	288.786975033716	288.786975033716	4371.27667459665	3799.05185310292	0	770	385
20303117	284.99070132768	284.99070132768	4934.81127970252	4634.10146198887	0	770	385
20303118	284.037728300071	284.037728300071	5041.09066164523	5221.3360039324	0	770	385
20303119	298.450644895834	298.450644895834	2203.24638664513	3476.58455728029	0	770	385
20303120	317.679706696282	317.679706696282	1500.40857812903	1502.88568421907	0	770	385
20303121	319.996383013038	319.996383013038	1606.88188512877	1609.19510043449	0	770	385
20303122	301.522601426928	301.522601426928	1511.25299606177	1513.71235596895	0	770	385
20303123	281.003993685204	281.003993685204	1279.59945675221	1282.50311821372	0	770	385
20303124	263.931957031776	263.931957031776	982.181909817439	985.961856503598	0	770	385
20303201	259.462221167532	259.462221167532	982.181909817439	985.961856503598	0	770	385
20303202	253.330927515913	253.330927515913	982.181909817439	985.961856503598	0	770	385
20303203	248.618252300685	248.618252300685	982.181909817439	985.961856503598	0	770	385
20303204	248.019308258115	248.019308258115	982.181909817439	985.961856503598	0	770	385
20303205	260.932574206453	260.932574206453	982.181909817439	985.961856503598	0	770	385
20303206	279.314583593731	279.314583593731	1397.57425060361	2896.30424311283	0	770	385
20303207	291.60718376239	291.60718376239	3799.25791013218	4525.81703552266	0	770	385
20303208	298.296889597984	298.296889597984	5104.40842896816	5156.3752192969	0	770	385
20303209	302.014469141446	302.014469141446	4958.88206790033	4679.1429651535	0	770	385
20303210	305.434494003327	305.434494003327	4597.61276547652	4139.97936115303	0	770	385
20303211	305.071325211921	305.071325211921	4441.42701852706	3902.11295258201	0	770	385
20303212	302.831867516749	302.831867516749	4216.54845222406	3566.81767041504	0	770	385
20303213	302.818157629966	302.818157629966	4180.62944198574	3514.57503564149	0	770	385
20303214	299.831930683582	299.831930683582	4212.59306000918	3561.409671125	0	770	385
20303215	293.573633529019	293.573633529019	4393.24321969983	3834.45986431383	0	770	385
20303216	284.580561795264	284.580561795264	4736.82859533292	4350.54321472836	0	770	385
20303217	279.859610070036	279.859610070036	5204.89010477252	5099.67018808494	0	770	385
20303218	280.378550284891	280.378550284891	4508.3118963656	4967.76161808724	0	770	385
20303219	295.64604702655	295.64604702655	1870.17106792149	3216.201218934	0	770	385
20303220	316.653822539107	316.653822539107	1474.51800605731	1477.03853324638	0	770	385
20303221	319.716500345767	319.716500345767	1599.67168714282	1601.99531371155	0	770	385
20303222	304.833320046576	304.833320046576	1508.78161714949	1511.24499891832	0	770	385
20303223	283.830952051167	283.830952051167	1320.24155187504	1323.05602066005	0	770	385
20303224	266.128677770981	266.128677770981	982.181909817439	985.961856503598	0	770	385
20303301	253.953178955777	253.953178955777	982.181909817439	985.961856503598	0	770	385
20303302	245.036452602048	245.036452602048	982.181909817439	985.961856503598	0	770	385
20303303	241.529829339761	241.529829339761	982.181909817439	985.961856503598	0	770	385
20303304	238.8999266624	238.8999266624	982.181909817439	985.961856503598	0	770	385
20303305	240.263849508462	240.263849508462	1062.41226610364	2541.48814569847	0	770	385
20303306	238.536554228211	238.536554228211	1343.63798418022	2849.29704961961	0	770	385
20303307	239.369036490281	239.369036490281	3893.21793931513	4582.26455856604	0	770	385
20303308	248.881911808472	248.881911808472	5123.99930140749	5033.40689508367	0	770	385
20303309	255.988069233909	255.988069233909	4510.24077974394	4051.54437313782	0	770	385
20303310	259.587777991912	259.587777991912	4153.71476897458	3510.34719610051	0	770	385
20303311	258.849944316074	258.849944316074	3932.35383058945	3109.35610925881	0	770	385
20303312	258.624455609349	258.624455609349	3915.77716735227	3004.67303619484	0	770	385
20303313	256.262540047973	256.262540047973	3918.38818452496	3041.9457271102	0	770	385
20303314	253.751927274204	253.751927274204	3950.22846823937	3161.51198445231	0	770	385
